"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1658",26,"charcoal | >125um num",NA,57,NA,NA,369.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",277,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,43,43,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,43,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",27,"charcoal | >125um num",NA,59,NA,NA,381.4,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",264,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,43,43,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,43,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",28,"charcoal | >125um num",NA,61,NA,NA,392.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",670,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,43,43,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,43,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",29,"charcoal | >125um num",NA,63,NA,NA,424,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",532,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,43,43,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,43,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",30,"charcoal | >125um num",NA,65,NA,NA,455.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",376,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,43,43,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,43,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",31,"charcoal | >125um num",NA,67,NA,NA,474.1,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",813,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,43,43,"cm",NA,"Pollen correlation",NA,90,20,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",90,70,110,90,43,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","","Biostratigraphic, pollen",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",32,"charcoal | >125um num",NA,69,NA,NA,480.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",583,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",33,"charcoal | >125um num",NA,71,NA,NA,487.5,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",584,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",34,"charcoal | >125um num",NA,73,NA,NA,494.9,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",459,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",35,"charcoal | >125um num",NA,75,NA,NA,502.3,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",413,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",36,"charcoal | >125um num",NA,76.5,NA,NA,512.6,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",627,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",37,"charcoal | >125um num",NA,77.5,NA,NA,525.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",466,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",38,"charcoal | >125um num",NA,78.5,NA,NA,538.8,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",393,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",39,"charcoal | >125um num",NA,79.5,NA,NA,551.2,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",560,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Marlon, Jennifer",1,"Marlon",NA,"Jennifer",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",40,"charcoal | >125um num",NA,80.5,NA,NA,563.7,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",456,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
"1658",41,"charcoal | >125um num",NA,81.5,NA,NA,574,NA,NA,"IMPDv1","Charcoal (sum)",">125 µm",125,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",507,NA,NA,"quant_raw",1,"volume","cm^3","IMPDv1","IMPD_21050","charcoal","count","macrochar","wet_sieve","particle",">125um num","count",">125um","num","IMPDv1","measured",1,"IMPDv1",NA,"Bass Lake (Paleon)",45.1975,-94.8791,NA,"north",NA,NA,"sedlac",1658,0,NA,"Marlon, Jennifer; Umbanhowar, Charles. Bass Lake (Paleon). NOAA/WDS Paleoclimatology IMPD study 21050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://www.ncei.noaa.gov/access/paleo-search/study/21050",NA,NA,NA,NA,"noaa_study_id=21050; original pub in IMPD datafile header","IMPDv1:IMPD_21050",1658,"Umbanhowar, Charles",1,"Umbanhowar",NA,"Charles",NA,NA,NA,NA,NA,NA,NA,NA,"IMPDv1:IMPD_21050",1658,"IMPDv1","IMPD_21050",NA,77,77,"cm",NA,"C14 date (uncorrected)",NA,480,40,NA,NA,NA,TRUE,NA,"NA Date is in uncalibrated radiocarbon years.","Bass Lake (Paleon)_SIEVED","counted","125-NaN",NA,NA,"",480,440,520,480,77,NA,"NA Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: IMPDv1","Lacustrine","Carbon-14","Radiocarbon",-44.8,1049.3,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: IMPDv1","Sample Age Source: IMPDv1"
