"cluster_id_entity","usample","channel","depth_top_cm","depth_mid_cm","depth_bot_cm","thick_cm","age_mid_cal_yr_bp","age_top_cal_yr_bp","age_bot_cal_yr_bp","age_source","NAME","ELEMENT","size_min_um","size_max_um","size_min_open","size_max_open","UNITS","CONTEXT","context_source","TAPHONOMY","GROUP","value","value_orig","value_conversion","value_source_column","sample_quantity_value","sample_quantity_ELEMENT","sample_quantity_UNITS","data_source","data_entity","original_fire_proxy","original_meas_type","original_meas_detail","original_meas_method","original_proxy_class","original_quant_units","original_quant_units_raw","parsed_size_token","parsed_unit_token","depth_source","depth_repair_method","n_db_contrib","db_contrib","vocab_flags","entity_name","lat_dd_north","lon_dd_east","elev_m","hemisphere","country_entity","location_desc","depo_context","cluster_id","pubtypeid","year","citation","articletitle","journal","volume","issue","pages","citationnumber","doi","booktitle","numvolumes","edition","volumetitle","seriestitle","seriesvolume","publisher","url_pub","city","state","country","originallanguage","notes_pub","pub_source","cluster_id_contact","contactname","contactstatusid","familyname","leadinginitials","givennames","suffix","title","phone","fax","email","url","address","notes","contact_source","cluster_id_geo","db_geo","source_entity","date_id","depth_cm_geo","depth_orig_geo","depth_unit_geo","thick_cm_geo","date_type","material","age_14C","error","cal_age_geo","cal_curve","lab_number","included","exclude_reason","notes_geo","datasetname","controlled_units","controlled_element","X","X.1","X.2","age_geo","chroncontrol_limityounger","chroncontrol_limitolder","chroncontrol_age","chroncontrol_depth","chroncontrol_thickness","chroncontrol_comments","chronology_notes_full","controlled_dep","neotoma_geochrontype","neotoma_chroncontroltypes","ageboundyounger","ageboundolder","agetype","datasettype","datasetnotes_full","samplenotes_full"
"1398",16,"charcoal | <100um num",NA,17,NA,NA,152,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",193505.1429,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26954,0.42,0.42,"cm",0.01,"AMS","pollen",455,29,NA,NA,"D-AMS 017469",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",455,426,484,455,0.42,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",16,"charcoal | >100um num",NA,17,NA,NA,152,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",44,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26954,0.42,0.42,"cm",0.01,"AMS","pollen",455,29,NA,NA,"D-AMS 017469",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",455,426,484,455,0.42,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",17,"charcoal | <100um num",NA,18,NA,NA,181,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",157345.0909,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26955,0.48,0.48,"cm",0.01,"AMS","pollen",528,21,NA,NA,"D-AMS 017470",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",528,507,549,528,0.48,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",17,"charcoal | >100um num",NA,18,NA,NA,181,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",8,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26955,0.48,0.48,"cm",0.01,"AMS","pollen",528,21,NA,NA,"D-AMS 017470",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",528,507,549,528,0.48,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",18,"charcoal | <100um num",NA,19,NA,NA,203,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",71668.57143,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26955,0.48,0.48,"cm",0.01,"AMS","pollen",528,21,NA,NA,"D-AMS 017470",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",528,507,549,528,0.48,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",18,"charcoal | >100um num",NA,19,NA,NA,203,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",4,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26956,0.63,0.63,"cm",0.26,"Tephra","-888888",NA,5,680,NA,"-888888",TRUE,NA,"-888888 Date is calibrated.","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",680,675,685,680,0.63,0.26,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Tephra",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",19,"charcoal | <100um num",NA,20,NA,NA,223,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",47887.63636,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26956,0.63,0.63,"cm",0.26,"Tephra","-888888",NA,5,680,NA,"-888888",TRUE,NA,"-888888 Date is calibrated.","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",680,675,685,680,0.63,0.26,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Tephra",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",19,"charcoal | >100um num",NA,20,NA,NA,223,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26956,0.63,0.63,"cm",0.26,"Tephra","-888888",NA,5,680,NA,"-888888",TRUE,NA,"-888888 Date is calibrated.","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",680,675,685,680,0.63,0.26,"-888888 Date is calibrated.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","","Tephra",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",20,"charcoal | <100um num",NA,21,NA,NA,241,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",28667.42857,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26957,0.84,0.84,"cm",0.01,"AMS","pollen",1052,27,NA,NA,"D-AMS 017471",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",1052,1025,1079,1052,0.84,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",20,"charcoal | >100um num",NA,21,NA,NA,241,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26957,0.84,0.84,"cm",0.01,"AMS","pollen",1052,27,NA,NA,"D-AMS 017471",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",1052,1025,1079,1052,0.84,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",21,"charcoal | <100um num",NA,22,NA,NA,267,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",37947.58974,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2408,26957,0.84,0.84,"cm",0.01,"AMS","pollen",1052,27,NA,NA,"D-AMS 017471",TRUE,NA,"-888888 Date is in uncalibrated radiocarbon years.","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",1052,1025,1079,1052,0.84,0.01,"-888888 Date is in uncalibrated radiocarbon years.",". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14","Radiocarbon",-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",21,"charcoal | >100um num",NA,22,NA,NA,267,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",3,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2409,26958,0.08,0.08,"cm",0.01,"AMS","pollen",NA,NA,NA,NA,"D-AMS 017461",FALSE,-888888,"NA. Excluded from chroncontrols because -888888","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",22,"charcoal | <100um num",NA,23,NA,NA,295,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",45805.56522,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Gosling, W.D.",1,"Gosling","W.D.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2409,26958,0.08,0.08,"cm",0.01,"AMS","pollen",NA,NA,NA,NA,"D-AMS 017461",FALSE,-888888,"NA. Excluded from chroncontrols because -888888","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",22,"charcoal | >100um num",NA,23,NA,NA,295,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",2,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Mothes, P.",1,"Mothes","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2409,26958,0.08,0.08,"cm",0.01,"AMS","pollen",NA,NA,NA,NA,"D-AMS 017461",FALSE,-888888,"NA. Excluded from chroncontrols because -888888","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",23,"charcoal | >100um num",NA,24,NA,NA,316,NA,NA,"RPDv1b","Charcoal (sum)",">100 µm",100,NA,"False","True","number","Macroscopic charcoal (sieved)","direct",NA,"CHAR",5,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2409,"charcoal","count","unspec","wet_sieve","particle",">100um num",NA,">100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=>100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Mothes, P.",1,"Mothes","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2409,26959,0.1,0.1,"cm",0.01,"AMS","pollen",NA,NA,NA,NA,"D-AMS 017462",FALSE,-888888,"NA. Excluded from chroncontrols because -888888","Lake Huila micro_SIEVED","counted","100-NaN",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
"1398",24,"charcoal | <100um num",NA,25,NA,NA,337,NA,NA,"RPDv1b","Charcoal (sum)","<100 µm",NA,100,"True","False","number","Microscopic charcoal (pollen slide)","direct",NA,"CHAR",78641.72973,NA,NA,"quant_raw",1,"volume","cm^3","RPDv1b",2408,"charcoal","count","microchar","pollen_slide","particle","<100um num",NA,"<100um","num","RPDv1b","measured",1,"RPDv1b","ELEMENT=<100 µm","Lake Huila micro",-0.423008,-78.018008,2608,"south",NA,NA,"sedlac",1398,1,2018,"Loughlin, N.J.D., Gosling, W.D., Mothes, P., Montoya, E., 2018. Ecological consequences of post-Columbian indigenous depopulation in the Andean–Amazonian corridor. Nature Ecology & Evolution 2, 1233–1236.","Ecological consequences of post-Columbian indigenous depopulation in the Andean-Amazonian corridor","Nature Ecology & Evolution",2,NA,"1233-1236",NA,"10.1038/s41559-018-0602-7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408|RPDv1b:2409",1398,"Mothes, P.",1,"Mothes","P.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"RPDv1b:2408",1398,"RPDv1b",2409,26959,0.1,0.1,"cm",0.01,"AMS","pollen",NA,NA,NA,NA,"D-AMS 017462",FALSE,-888888,"NA. Excluded from chroncontrols because -888888","Lake Huila micro_POLLENSLIDE","counted","NaN-100",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,". Cal curve: NA. Source DB: RPDv1b","Lacustrine","Carbon-14",NA,-61,652,"Calibrated radiocarbon years BP","sedimentary charcoal","Data Sourcing: RPDv1b","Sample Age Source: RPDv1b"
